SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Compress,25.467,1.963,2.042,0.039,,0.509863,496.564,,50.9863,0.496564,,,,7.85398e-5
Test1,1-Compress,25.500,1.961,2.044,0.039,,0.510362,496.564,,51.0362,0.496564,,,,7.85398e-5
Test1,1-Compress,25.533,1.958,2.047,0.046,,0.511111,585.69,,51.1111,0.58569,,,,7.85398e-5
Test1,1-Compress,25.567,1.955,2.05,0.046,,0.51186,585.69,,51.186,0.58569,,,,7.85398e-5
Test1,1-Compress,25.600,1.952,2.053,0.046,,0.512609,585.69,,51.2609,0.58569,,,,7.85398e-5
Test1,1-Compress,25.633,1.95,2.055,0.046,,0.513109,585.69,,51.3109,0.58569,,,,7.85398e-5
Test1,1-Compress,25.667,1.947,2.058,0.039,,0.513858,496.564,,51.3858,0.496564,,,,7.85398e-5
Test1,1-Compress,25.700,1.944,2.061,0.039,,0.514607,496.564,,51.4607,0.496564,,,,7.85398e-5
Test1,1-Compress,25.733,1.942,2.063,0.039,,0.515106,496.564,,51.5106,0.496564,,,,7.85398e-5
Test1,1-Compress,25.767,1.939,2.066,0.039,,0.515855,496.564,,51.5855,0.496564,,,,7.85398e-5
Test1,1-Compress,25.800,1.936,2.069,0.039,,0.516604,496.564,,51.6604,0.496564,,,,7.85398e-5
Test1,1-Compress,25.833,1.934,2.071,0.039,,0.517104,496.564,,51.7104,0.496564,,,,7.85398e-5
Test1,1-Compress,25.867,1.931,2.074,0.046,,0.517853,585.69,,51.7853,0.58569,,,,7.85398e-5
Test1,1-Compress,25.900,1.929,2.076,0.053,,0.518352,674.817,,51.8352,0.674817,,,,7.85398e-5
Test1,1-Compress,25.933,1.926,2.079,0.053,,0.519101,674.817,,51.9101,0.674817,,,,7.85398e-5
Test1,1-Compress,25.967,1.923,2.082,0.053,,0.51985,674.817,,51.985,0.674817,,,,7.85398e-5
Test1,1-Compress,26.000,1.921,2.084,0.046,,0.52035,585.69,,52.035,0.58569,,,,7.85398e-5
Test1,1-Compress,26.033,1.918,2.087,0.039,,0.521099,496.564,,52.1099,0.496564,,,,7.85398e-5
Test1,1-Compress,26.067,1.915,2.09,0.039,,0.521848,496.564,,52.1848,0.496564,,,,7.85398e-5
Test1,1-Compress,26.100,1.912,2.093,0.039,,0.522597,496.564,,52.2597,0.496564,,,,7.85398e-5
Test1,1-Compress,26.133,1.91,2.095,0.039,,0.523096,496.564,,52.3096,0.496564,,,,7.85398e-5
Test1,1-Compress,26.167,1.907,2.098,0.046,,0.523845,585.69,,52.3845,0.58569,,,,7.85398e-5
Test1,1-Compress,26.200,1.904,2.101,0.046,,0.524594,585.69,,52.4594,0.58569,,,,7.85398e-5
Test1,1-Compress,26.233,1.902,2.103,0.046,,0.525094,585.69,,52.5094,0.58569,,,,7.85398e-5
Test1,1-Compress,26.267,1.899,2.106,0.046,,0.525843,585.69,,52.5843,0.58569,,,,7.85398e-5
Test1,1-Compress,26.300,1.896,2.109,0.039,,0.526592,496.564,,52.6592,0.496564,,,,7.85398e-5
Test1,1-Compress,26.333,1.894,2.111,0.039,,0.527091,496.564,,52.7091,0.496564,,,,7.85398e-5
Test1,1-Compress,26.367,1.891,2.114,0.039,,0.52784,496.564,,52.784,0.496564,,,,7.85398e-5
Test1,1-Compress,26.400,1.888,2.117,0.039,,0.528589,496.564,,52.8589,0.496564,,,,7.85398e-5
Test1,1-Compress,26.433,1.886,2.119,0.039,,0.529089,496.564,,52.9089,0.496564,,,,7.85398e-5
Test1,1-Compress,26.467,1.883,2.122,0.039,,0.529838,496.564,,52.9838,0.496564,,,,7.85398e-5
Test1,1-Compress,26.500,1.88,2.125,0.046,,0.530587,585.69,,53.0587,0.58569,,,,7.85398e-5
Test1,1-Compress,26.533,1.878,2.127,0.046,,0.531086,585.69,,53.1086,0.58569,,,,7.85398e-5
Test1,1-Compress,26.567,1.875,2.13,0.053,,0.531835,674.817,,53.1835,0.674817,,,,7.85398e-5
Test1,1-Compress,26.600,1.872,2.133,0.053,,0.532584,674.817,,53.2584,0.674817,,,,7.85398e-5
Test1,1-Compress,26.633,1.87,2.135,0.046,,0.533084,585.69,,53.3084,0.58569,,,,7.85398e-5
Test1,1-Compress,26.667,1.866,2.139,0.039,,0.534082,496.564,,53.4082,0.496564,,,,7.85398e-5
Test1,1-Compress,26.700,1.865,2.14,0.039,,0.534332,496.564,,53.4332,0.496564,,,,7.85398e-5
Test1,1-Compress,26.733,1.862,2.143,0.039,,0.535081,496.564,,53.5081,0.496564,,,,7.85398e-5
Test1,1-Compress,26.767,1.859,2.146,0.039,,0.53583,496.564,,53.583,0.496564,,,,7.85398e-5
Test1,1-Compress,26.800,1.856,2.149,0.039,,0.536579,496.564,,53.6579,0.496564,,,,7.85398e-5
Test1,1-Compress,26.833,1.854,2.151,0.046,,0.537079,585.69,,53.7079,0.58569,,,,7.85398e-5
Test1,1-Compress,26.867,1.851,2.154,0.046,,0.537828,585.69,,53.7828,0.58569,,,,7.85398e-5
Test1,1-Compress,26.900,1.848,2.157,0.046,,0.538577,585.69,,53.8577,0.58569,,,,7.85398e-5
Test1,1-Compress,26.933,1.846,2.159,0.046,,0.539076,585.69,,53.9076,0.58569,,,,7.85398e-5
Test1,1-Compress,26.967,1.843,2.162,0.039,,0.539825,496.564,,53.9825,0.496564,,,,7.85398e-5
Test1,1-Compress,27.000,1.84,2.165,0.039,,0.540574,496.564,,54.0574,0.496564,,,,7.85398e-5
Test1,1-Compress,27.033,1.838,2.167,0.039,,0.541074,496.564,,54.1074,0.496564,,,,7.85398e-5
Test1,1-Compress,27.067,1.835,2.17,0.039,,0.541823,496.564,,54.1823,0.496564,,,,7.85398e-5
Test1,1-Compress,27.100,1.832,2.173,0.039,,0.542572,496.564,,54.2572,0.496564,,,,7.85398e-5
Test1,1-Compress,27.133,1.83,2.175,0.046,,0.543071,585.69,,54.3071,0.58569,,,,7.85398e-5
Test1,1-Compress,27.167,1.827,2.178,0.046,,0.54382,585.69,,54.382,0.58569,,,,7.85398e-5
Test1,1-Compress,27.200,1.824,2.181,0.053,,0.544569,674.817,,54.4569,0.674817,,,,7.85398e-5
Test1,1-Compress,27.233,1.822,2.183,0.046,,0.545069,585.69,,54.5069,0.58569,,,,7.85398e-5
Test1,1-Compress,27.267,1.818,2.187,0.046,,0.546067,585.69,,54.6067,0.58569,,,,7.85398e-5
Test1,1-Compress,27.300,1.816,2.189,0.039,,0.546567,496.564,,54.6567,0.496564,,,,7.85398e-5
Test1,1-Compress,27.333,1.814,2.191,0.039,,0.547066,496.564,,54.7066,0.496564,,,,7.85398e-5
Test1,1-Compress,27.367,1.81,2.195,0.039,,0.548065,496.564,,54.8065,0.496564,,,,7.85398e-5
Test1,1-Compress,27.400,1.808,2.197,0.039,,0.548564,496.564,,54.8564,0.496564,,,,7.85398e-5
Test1,1-Compress,27.433,1.806,2.199,0.039,,0.549064,496.564,,54.9064,0.496564,,,,7.85398e-5
Test1,1-Compress,27.467,1.802,2.203,0.046,,0.550062,585.69,,55.0062,0.58569,,,,7.85398e-5
Test1,1-Compress,27.500,1.8,2.205,0.046,,0.550562,585.69,,55.0562,0.58569,,,,7.85398e-5
Test1,1-Compress,27.533,1.798,2.207,0.046,,0.551061,585.69,,55.1061,0.58569,,,,7.85398e-5
Test1,1-Compress,27.567,1.795,2.21,0.046,,0.55181,585.69,,55.181,0.58569,,,,7.85398e-5
Test1,1-Compress,27.600,1.792,2.213,0.039,,0.552559,496.564,,55.2559,0.496564,,,,7.85398e-5
Test1,1-Compress,27.633,1.79,2.215,0.039,,0.553059,496.564,,55.3059,0.496564,,,,7.85398e-5
Test1,1-Compress,27.667,1.787,2.218,0.039,,0.553808,496.564,,55.3808,0.496564,,,,7.85398e-5
Test1,1-Compress,27.700,1.784,2.221,0.039,,0.554557,496.564,,55.4557,0.496564,,,,7.85398e-5
Test1,1-Compress,27.733,1.782,2.223,0.039,,0.555056,496.564,,55.5056,0.496564,,,,7.85398e-5
Test1,1-Compress,27.767,1.778,2.227,0.046,,0.556055,585.69,,55.6055,0.58569,,,,7.85398e-5
Test1,1-Compress,27.800,1.776,2.229,0.046,,0.556554,585.69,,55.6554,0.58569,,,,7.85398e-5
Test1,1-Compress,27.833,1.773,2.232,0.046,,0.557303,585.69,,55.7303,0.58569,,,,7.85398e-5
Test1,1-Compress,27.867,1.77,2.235,0.053,,0.558052,674.817,,55.8052,0.674817,,,,7.85398e-5
Test1,1-Compress,27.900,1.768,2.237,0.046,,0.558552,585.69,,55.8552,0.58569,,,,7.85398e-5
Test1,1-Compress,27.933,1.766,2.239,0.039,,0.559051,496.564,,55.9051,0.496564,,,,7.85398e-5
Test1,1-Compress,27.967,1.762,2.243,0.039,,0.56005,496.564,,56.005,0.496564,,,,7.85398e-5
Test1,1-Compress,28.000,1.76,2.245,0.039,,0.560549,496.564,,56.0549,0.496564,,,,7.85398e-5
Test1,1-Compress,28.033,1.758,2.247,0.039,,0.561049,496.564,,56.1049,0.496564,,,,7.85398e-5
Test1,1-Compress,28.067,1.754,2.251,0.039,,0.562047,496.564,,56.2047,0.496564,,,,7.85398e-5
Test1,1-Compress,28.100,1.752,2.253,0.046,,0.562547,585.69,,56.2547,0.58569,,,,7.85398e-5
Test1,1-Compress,28.133,1.75,2.255,0.046,,0.563046,585.69,,56.3046,0.58569,,,,7.85398e-5
Test1,1-Compress,28.167,1.746,2.259,0.059,,0.564045,751.211,,56.4045,0.751211,,,,7.85398e-5
Test1,1-Compress,28.200,1.744,2.261,0.053,,0.564544,674.817,,56.4544,0.674817,,,,7.85398e-5
Test1,1-Compress,28.233,1.742,2.263,0.046,,0.565044,585.69,,56.5044,0.58569,,,,7.85398e-5
Test1,1-Compress,28.267,1.738,2.267,0.039,,0.566042,496.564,,56.6042,0.496564,,,,7.85398e-5
Test1,1-Compress,28.300,1.736,2.269,0.039,,0.566542,496.564,,56.6542,0.496564,,,,7.85398e-5
Test1,1-Compress,28.333,1.733,2.272,0.039,,0.567291,496.564,,56.7291,0.496564,,,,7.85398e-5
Test1,1-Compress,28.367,1.731,2.274,0.039,,0.56779,496.564,,56.779,0.496564,,,,7.85398e-5
Test1,1-Compress,28.400,1.728,2.277,0.039,,0.568539,496.564,,56.8539,0.496564,,,,7.85398e-5
Test1,1-Compress,28.433,1.725,2.28,0.046,,0.569288,585.69,,56.9288,0.58569,,,,7.85398e-5
Test1,1-Compress,28.467,1.722,2.283,0.053,,0.570037,674.817,,57.0037,0.674817,,,,7.85398e-5
Test1,1-Compress,28.500,1.72,2.285,0.046,,0.570537,585.69,,57.0537,0.58569,,,,7.85398e-5
Test1,1-Compress,28.533,1.717,2.288,0.046,,0.571286,585.69,,57.1286,0.58569,,,,7.85398e-5
Test1,1-Compress,28.567,1.714,2.291,0.039,,0.572035,496.564,,57.2035,0.496564,,,,7.85398e-5
Test1,1-Compress,28.600,1.712,2.293,0.039,,0.572534,496.564,,57.2534,0.496564,,,,7.85398e-5
Test1,1-Compress,28.633,1.709,2.296,0.039,,0.573283,496.564,,57.3283,0.496564,,,,7.85398e-5
Test1,1-Compress,28.667,1.706,2.299,0.039,,0.574032,496.564,,57.4032,0.496564,,,,7.85398e-5
Test1,1-Compress,28.700,1.704,2.301,0.039,,0.574532,496.564,,57.4532,0.496564,,,,7.85398e-5
Test1,1-Compress,28.733,1.701,2.304,0.046,,0.575281,585.69,,57.5281,0.58569,,,,7.85398e-5
Test1,1-Compress,28.767,1.698,2.307,0.046,,0.57603,585.69,,57.603,0.58569,,,,7.85398e-5
Test1,1-Compress,28.800,1.696,2.309,0.053,,0.576529,674.817,,57.6529,0.674817,,,,7.85398e-5
Test1,1-Compress,28.833,1.694,2.311,0.053,,0.577029,674.817,,57.7029,0.674817,,,,7.85398e-5
Test1,1-Compress,28.867,1.69,2.315,0.046,,0.578027,585.69,,57.8027,0.58569,,,,7.85398e-5
Test1,1-Compress,28.900,1.688,2.317,0.039,,0.578527,496.564,,57.8527,0.496564,,,,7.85398e-5
Test1,1-Compress,28.933,1.685,2.32,0.039,,0.579276,496.564,,57.9276,0.496564,,,,7.85398e-5
Test1,1-Compress,28.967,1.682,2.323,0.039,,0.580025,496.564,,58.0025,0.496564,,,,7.85398e-5
Test1,1-Compress,29.000,1.68,2.325,0.039,,0.580524,496.564,,58.0524,0.496564,,,,7.85398e-5
Test1,1-Compress,29.033,1.677,2.328,0.039,,0.581273,496.564,,58.1273,0.496564,,,,7.85398e-5
Test1,1-Compress,29.067,1.674,2.331,0.046,,0.582022,585.69,,58.2022,0.58569,,,,7.85398e-5
Test1,1-Compress,29.100,1.672,2.333,0.046,,0.582522,585.69,,58.2522,0.58569,,,,7.85398e-5
Test1,1-Compress,29.133,1.669,2.336,0.053,,0.583271,674.817,,58.3271,0.674817,,,,7.85398e-5
Test1,1-Compress,29.167,1.666,2.339,0.046,,0.58402,585.69,,58.402,0.58569,,,,7.85398e-5
Test1,1-Compress,29.200,1.664,2.341,0.046,,0.584519,585.69,,58.4519,0.58569,,,,7.85398e-5
Test1,1-Compress,29.233,1.661,2.344,0.039,,0.585268,496.564,,58.5268,0.496564,,,,7.85398e-5
Test1,1-Compress,29.267,1.658,2.347,0.039,,0.586017,496.564,,58.6017,0.496564,,,,7.85398e-5
Test1,1-Compress,29.300,1.656,2.349,0.039,,0.586517,496.564,,58.6517,0.496564,,,,7.85398e-5
Test1,1-Compress,29.333,1.653,2.352,0.039,,0.587266,496.564,,58.7266,0.496564,,,,7.85398e-5
Test1,1-Compress,29.367,1.65,2.355,0.046,,0.588015,585.69,,58.8015,0.58569,,,,7.85398e-5
Test1,1-Compress,29.400,1.648,2.357,0.046,,0.588514,585.69,,58.8514,0.58569,,,,7.85398e-5
Test1,1-Compress,29.433,1.645,2.36,0.046,,0.589263,585.69,,58.9263,0.58569,,,,7.85398e-5
Test1,1-Compress,29.467,1.642,2.363,0.053,,0.590012,674.817,,59.0012,0.674817,,,,7.85398e-5
Test1,1-Compress,29.500,1.639,2.366,0.053,,0.590762,674.817,,59.0762,0.674817,,,,7.85398e-5
Test1,1-Compress,29.533,1.637,2.368,0.039,,0.591261,496.564,,59.1261,0.496564,,,,7.85398e-5
Test1,1-Compress,29.567,1.634,2.371,0.039,,0.59201,496.564,,59.201,0.496564,,,,7.85398e-5
Test1,1-Compress,29.600,1.632,2.373,0.039,,0.592509,496.564,,59.2509,0.496564,,,,7.85398e-5
Test1,1-Compress,29.633,1.629,2.376,0.039,,0.593258,496.564,,59.3258,0.496564,,,,7.85398e-5
Test1,1-Compress,29.667,1.626,2.379,0.039,,0.594007,496.564,,59.4007,0.496564,,,,7.85398e-5
Test1,1-Compress,29.700,1.624,2.381,0.046,,0.594507,585.69,,59.4507,0.58569,,,,7.85398e-5
Test1,1-Compress,29.733,1.621,2.384,0.046,,0.595256,585.69,,59.5256,0.58569,,,,7.85398e-5
Test1,1-Compress,29.767,1.618,2.387,0.053,,0.596005,674.817,,59.6005,0.674817,,,,7.85398e-5
Test1,1-Compress,29.800,1.616,2.389,0.053,,0.596504,674.817,,59.6504,0.674817,,,,7.85398e-5
Test1,1-Compress,29.833,1.613,2.392,0.046,,0.597253,585.69,,59.7253,0.58569,,,,7.85398e-5
Test1,1-Compress,29.867,1.61,2.395,0.039,,0.598002,496.564,,59.8002,0.496564,,,,7.85398e-5
Test1,1-Compress,29.900,1.608,2.397,0.039,,0.598502,496.564,,59.8502,0.496564,,,,7.85398e-5
Test1,1-Compress,29.933,1.605,2.4,0.039,,0.599251,496.564,,59.9251,0.496564,,,,7.85398e-5
Test1,1-Compress,29.967,1.602,2.403,0.039,,0.6,496.564,,60,0.496564,,,,7.85398e-5
Test1,1-Compress,30.000,1.602,2.403,0.039,,0.6,496.564,,60,0.496564,,,,7.85398e-5
Test1,1-Recover,30.033,1.602,2.403,0.046,,0.6,585.69,,60,0.58569,,,,7.85398e-5
Test1,1-Recover,30.067,1.606,2.399,0.053,,0.599001,674.817,,59.9001,0.674817,,,,7.85398e-5
Test1,1-Recover,30.100,1.608,2.397,0.053,,0.598502,674.817,,59.8502,0.674817,,,,7.85398e-5
Test1,1-Recover,30.133,1.61,2.395,0.053,,0.598002,674.817,,59.8002,0.674817,,,,7.85398e-5
Test1,1-Recover,30.167,1.614,2.391,0.039,,0.597004,496.564,,59.7004,0.496564,,,,7.85398e-5
Test1,1-Recover,30.200,1.616,2.389,0.039,,0.596504,496.564,,59.6504,0.496564,,,,7.85398e-5
Test1,1-Recover,30.233,1.619,2.386,0.039,,0.595755,496.564,,59.5755,0.496564,,,,7.85398e-5
Test1,1-Recover,30.267,1.622,2.383,0.039,,0.595006,496.564,,59.5006,0.496564,,,,7.85398e-5
Test1,1-Recover,30.300,1.624,2.381,0.039,,0.594507,496.564,,59.4507,0.496564,,,,7.85398e-5
Test1,1-Recover,30.333,1.627,2.378,0.046,,0.593758,585.69,,59.3758,0.58569,,,,7.85398e-5
Test1,1-Recover,30.367,1.63,2.375,0.046,,0.593009,585.69,,59.3009,0.58569,,,,7.85398e-5
Test1,1-Recover,30.400,1.632,2.373,0.053,,0.592509,674.817,,59.2509,0.674817,,,,7.85398e-5
Test1,1-Recover,30.433,1.634,2.371,0.046,,0.59201,585.69,,59.201,0.58569,,,,7.85398e-5
Test1,1-Recover,30.467,1.638,2.367,0.046,,0.591011,585.69,,59.1011,0.58569,,,,7.85398e-5
Test1,1-Recover,30.500,1.64,2.365,0.039,,0.590512,496.564,,59.0512,0.496564,,,,7.85398e-5
Test1,1-Recover,30.533,1.642,2.363,0.039,,0.590012,496.564,,59.0012,0.496564,,,,7.85398e-5
Test1,1-Recover,30.567,1.646,2.359,0.039,,0.589014,496.564,,58.9014,0.496564,,,,7.85398e-5
Test1,1-Recover,30.600,1.648,2.357,0.039,,0.588514,496.564,,58.8514,0.496564,,,,7.85398e-5
Test1,1-Recover,30.633,1.651,2.354,0.039,,0.587765,496.564,,58.7765,0.496564,,,,7.85398e-5
Test1,1-Recover,30.667,1.654,2.351,0.046,,0.587016,585.69,,58.7016,0.58569,,,,7.85398e-5
Test1,1-Recover,30.700,1.656,2.349,0.046,,0.586517,585.69,,58.6517,0.58569,,,,7.85398e-5
Test1,1-Recover,30.733,1.659,2.346,0.053,,0.585768,674.817,,58.5768,0.674817,,,,7.85398e-5
Test1,1-Recover,30.767,1.662,2.343,0.046,,0.585019,585.69,,58.5019,0.58569,,,,7.85398e-5
Test1,1-Recover,30.800,1.664,2.341,0.039,,0.584519,496.564,,58.4519,0.496564,,,,7.85398e-5
Test1,1-Recover,30.833,1.667,2.338,0.039,,0.58377,496.564,,58.377,0.496564,,,,7.85398e-5
Test1,1-Recover,30.867,1.67,2.335,0.039,,0.583021,496.564,,58.3021,0.496564,,,,7.85398e-5
Test1,1-Recover,30.900,1.672,2.333,0.039,,0.582522,496.564,,58.2522,0.496564,,,,7.85398e-5
Test1,1-Recover,30.933,1.675,2.33,0.039,,0.581773,496.564,,58.1773,0.496564,,,,7.85398e-5
Test1,1-Recover,30.967,1.678,2.327,0.046,,0.581024,585.69,,58.1024,0.58569,,,,7.85398e-5
Test1,1-Recover,31.000,1.68,2.325,0.046,,0.580524,585.69,,58.0524,0.58569,,,,7.85398e-5
Test1,1-Recover,31.033,1.683,2.322,0.046,,0.579775,585.69,,57.9775,0.58569,,,,7.85398e-5
Test1,1-Recover,31.067,1.686,2.319,0.053,,0.579026,674.817,,57.9026,0.674817,,,,7.85398e-5
Test1,1-Recover,31.100,1.688,2.317,0.046,,0.578527,585.69,,57.8527,0.58569,,,,7.85398e-5
Test1,1-Recover,31.133,1.691,2.314,0.039,,0.577778,496.564,,57.7778,0.496564,,,,7.85398e-5
Test1,1-Recover,31.167,1.694,2.311,0.039,,0.577029,496.564,,57.7029,0.496564,,,,7.85398e-5
Test1,1-Recover,31.200,1.696,2.309,0.039,,0.576529,496.564,,57.6529,0.496564,,,,7.85398e-5
Test1,1-Recover,31.233,1.699,2.306,0.039,,0.57578,496.564,,57.578,0.496564,,,,7.85398e-5
Test1,1-Recover,31.267,1.702,2.303,0.039,,0.575031,496.564,,57.5031,0.496564,,,,7.85398e-5
Test1,1-Recover,31.300,1.704,2.301,0.046,,0.574532,585.69,,57.4532,0.58569,,,,7.85398e-5
Test1,1-Recover,31.333,1.707,2.298,0.046,,0.573783,585.69,,57.3783,0.58569,,,,7.85398e-5
Test1,1-Recover,31.367,1.71,2.295,0.053,,0.573034,674.817,,57.3034,0.674817,,,,7.85398e-5
Test1,1-Recover,31.400,1.712,2.293,0.053,,0.572534,674.817,,57.2534,0.674817,,,,7.85398e-5
Test1,1-Recover,31.433,1.715,2.29,0.046,,0.571785,585.69,,57.1785,0.58569,,,,7.85398e-5
Test1,1-Recover,31.467,1.718,2.287,0.039,,0.571036,496.564,,57.1036,0.496564,,,,7.85398e-5
Test1,1-Recover,31.500,1.72,2.285,0.039,,0.570537,496.564,,57.0537,0.496564,,,,7.85398e-5
Test1,1-Recover,31.533,1.723,2.282,0.039,,0.569788,496.564,,56.9788,0.496564,,,,7.85398e-5
Test1,1-Recover,31.567,1.726,2.279,0.039,,0.569039,496.564,,56.9039,0.496564,,,,7.85398e-5
Test1,1-Recover,31.600,1.729,2.276,0.039,,0.56829,496.564,,56.829,0.496564,,,,7.85398e-5
Test1,1-Recover,31.633,1.731,2.274,0.046,,0.56779,585.69,,56.779,0.58569,,,,7.85398e-5
Test1,1-Recover,31.667,1.734,2.271,0.046,,0.567041,585.69,,56.7041,0.58569,,,,7.85398e-5
Test1,1-Recover,31.700,1.736,2.269,0.046,,0.566542,585.69,,56.6542,0.58569,,,,7.85398e-5
Test1,1-Recover,31.733,1.739,2.266,0.039,,0.565793,496.564,,56.5793,0.496564,,,,7.85398e-5
Test1,1-Recover,31.767,1.742,2.263,0.039,,0.565044,496.564,,56.5044,0.496564,,,,7.85398e-5
Test1,1-Recover,31.800,1.744,2.261,0.039,,0.564544,496.564,,56.4544,0.496564,,,,7.85398e-5
Test1,1-Recover,31.833,1.747,2.258,0.039,,0.563795,496.564,,56.3795,0.496564,,,,7.85398e-5
Test1,1-Recover,31.867,1.75,2.255,0.039,,0.563046,496.564,,56.3046,0.496564,,,,7.85398e-5
Test1,1-Recover,31.900,1.753,2.252,0.039,,0.562297,496.564,,56.2297,0.496564,,,,7.85398e-5
Test1,1-Recover,31.933,1.755,2.25,0.046,,0.561798,585.69,,56.1798,0.58569,,,,7.85398e-5
Test1,1-Recover,31.967,1.758,2.247,0.046,,0.561049,585.69,,56.1049,0.58569,,,,7.85398e-5
Test1,1-Recover,32.000,1.761,2.244,0.046,,0.5603,585.69,,56.03,0.58569,,,,7.85398e-5
Test1,1-Recover,32.033,1.763,2.242,0.039,,0.5598,496.564,,55.98,0.496564,,,,7.85398e-5
Test1,1-Recover,32.067,1.766,2.239,0.039,,0.559051,496.564,,55.9051,0.496564,,,,7.85398e-5
Test1,1-Recover,32.100,1.768,2.237,0.039,,0.558552,496.564,,55.8552,0.496564,,,,7.85398e-5
Test1,1-Recover,32.133,1.771,2.234,0.039,,0.557803,496.564,,55.7803,0.496564,,,,7.85398e-5
Test1,1-Recover,32.167,1.774,2.231,0.039,,0.557054,496.564,,55.7054,0.496564,,,,7.85398e-5
Test1,1-Recover,32.200,1.776,2.229,0.039,,0.556554,496.564,,55.6554,0.496564,,,,7.85398e-5
Test1,1-Recover,32.233,1.779,2.226,0.039,,0.555805,496.564,,55.5805,0.496564,,,,7.85398e-5
Test1,1-Recover,32.267,1.782,2.223,0.046,,0.555056,585.69,,55.5056,0.58569,,,,7.85398e-5
Test1,1-Recover,32.300,1.785,2.22,0.053,,0.554307,674.817,,55.4307,0.674817,,,,7.85398e-5
Test1,1-Recover,32.333,1.787,2.218,0.053,,0.553808,674.817,,55.3808,0.674817,,,,7.85398e-5
Test1,1-Recover,32.367,1.79,2.215,0.053,,0.553059,674.817,,55.3059,0.674817,,,,7.85398e-5
Test1,1-Recover,32.400,1.793,2.212,0.039,,0.55231,496.564,,55.231,0.496564,,,,7.85398e-5
Test1,1-Recover,32.433,1.795,2.21,0.039,,0.55181,496.564,,55.181,0.496564,,,,7.85398e-5
Test1,1-Recover,32.467,1.798,2.207,0.039,,0.551061,496.564,,55.1061,0.496564,,,,7.85398e-5
Test1,1-Recover,32.500,1.8,2.205,0.039,,0.550562,496.564,,55.0562,0.496564,,,,7.85398e-5
Test1,1-Recover,32.533,1.803,2.202,0.039,,0.549813,496.564,,54.9813,0.496564,,,,7.85398e-5
Test1,1-Recover,32.567,1.806,2.199,0.039,,0.549064,496.564,,54.9064,0.496564,,,,7.85398e-5
Test1,1-Recover,32.600,1.809,2.196,0.046,,0.548315,585.69,,54.8315,0.58569,,,,7.85398e-5
Test1,1-Recover,32.633,1.811,2.194,0.053,,0.547815,674.817,,54.7815,0.674817,,,,7.85398e-5
Test1,1-Recover,32.667,1.814,2.191,0.053,,0.547066,674.817,,54.7066,0.674817,,,,7.85398e-5
Test1,1-Recover,32.700,1.817,2.188,0.053,,0.546317,674.817,,54.6317,0.674817,,,,7.85398e-5
Test1,1-Recover,32.733,1.819,2.186,0.046,,0.545818,585.69,,54.5818,0.58569,,,,7.85398e-5
Test1,1-Recover,32.767,1.822,2.183,0.039,,0.545069,496.564,,54.5069,0.496564,,,,7.85398e-5
Test1,1-Recover,32.800,1.825,2.18,0.039,,0.54432,496.564,,54.432,0.496564,,,,7.85398e-5
Test1,1-Recover,32.833,1.827,2.178,0.039,,0.54382,496.564,,54.382,0.496564,,,,7.85398e-5
Test1,1-Recover,32.867,1.83,2.175,0.039,,0.543071,496.564,,54.3071,0.496564,,,,7.85398e-5
Test1,1-Recover,32.900,1.833,2.172,0.039,,0.542322,496.564,,54.2322,0.496564,,,,7.85398e-5
Test1,1-Recover,32.933,1.835,2.17,0.046,,0.541823,585.69,,54.1823,0.58569,,,,7.85398e-5
Test1,1-Recover,32.967,1.838,2.167,0.053,,0.541074,674.817,,54.1074,0.674817,,,,7.85398e-5
Test1,1-Recover,33.000,1.841,2.164,0.053,,0.540325,674.817,,54.0325,0.674817,,,,7.85398e-5
Test1,1-Recover,33.033,1.843,2.162,0.046,,0.539825,585.69,,53.9825,0.58569,,,,7.85398e-5
Test1,1-Recover,33.067,1.846,2.159,0.039,,0.539076,496.564,,53.9076,0.496564,,,,7.85398e-5
Test1,1-Recover,33.100,1.849,2.156,0.039,,0.538327,496.564,,53.8327,0.496564,,,,7.85398e-5
Test1,1-Recover,33.133,1.851,2.154,0.039,,0.537828,496.564,,53.7828,0.496564,,,,7.85398e-5
Test1,1-Recover,33.167,1.854,2.151,0.039,,0.537079,496.564,,53.7079,0.496564,,,,7.85398e-5
Test1,1-Recover,33.200,1.857,2.148,0.039,,0.53633,496.564,,53.633,0.496564,,,,7.85398e-5
Test1,1-Recover,33.233,1.859,2.146,0.046,,0.53583,585.69,,53.583,0.58569,,,,7.85398e-5
Test1,1-Recover,33.267,1.863,2.142,0.046,,0.534831,585.69,,53.4831,0.58569,,,,7.85398e-5
Test1,1-Recover,33.300,1.865,2.14,0.046,,0.534332,585.69,,53.4332,0.58569,,,,7.85398e-5
Test1,1-Recover,33.333,1.867,2.138,0.046,,0.533833,585.69,,53.3833,0.58569,,,,7.85398e-5
Test1,1-Recover,33.367,1.87,2.135,0.039,,0.533084,496.564,,53.3084,0.496564,,,,7.85398e-5
Test1,1-Recover,33.400,1.873,2.132,0.039,,0.532335,496.564,,53.2335,0.496564,,,,7.85398e-5
Test1,1-Recover,33.433,1.875,2.13,0.039,,0.531835,496.564,,53.1835,0.496564,,,,7.85398e-5
